source,source_domain,target,target_domain,timestamp
http://curtis.alexander@noaa.gov/,noaa.gov,/web/20250402000705/https://www.noaa.gov/inflation-reduction-act,noaa.gov,20250401
http://curtis.alexander@noaa.gov/,noaa.gov,/web/20250402000705/https://www.noaa.gov/protecting-your-privacy,noaa.gov,20250401
http://curtis.alexander@noaa.gov/,noaa.gov,/web/20250402000705/https://www.noaa.gov/information-technology/foia,noaa.gov,20250401
http://curtis.alexander@noaa.gov/,noaa.gov,/web/20250402000705/https://www.noaa.gov/organization/information-technology/policy-oversight/information-quality,noaa.gov,20250401
http://curtis.alexander@noaa.gov/,noaa.gov,/web/20250402000705/https://www.noaa.gov/accessibility,noaa.gov,20250401
http://curtis.alexander@noaa.gov/,noaa.gov,/web/20250402000705/https://www.noaa.gov/guidance,noaa.gov,20250401
http://curtis.alexander@noaa.gov/,noaa.gov,/web/20250402000705/https://www.noaa.gov/budget-finance-performance,noaa.gov,20250401
http://curtis.alexander@noaa.gov/,noaa.gov,/web/20250402000705/https://www.noaa.gov/disclaimer,noaa.gov,20250401
http://curtis.alexander@noaa.gov/,noaa.gov,/web/20250402000705/https://www.noaa.gov/civil-rights,noaa.gov,20250401
http://curtis.alexander@noaa.gov/,noaa.gov,/web/20250402000705/https://www.noaa.gov/organization/inclusion-and-civil-rights/no-fear-act,noaa.gov,20250401
http://curtis.alexander@noaa.gov/,noaa.gov,/web/20250402000705/https://www.noaa.gov/organization/information-technology/emergency-information-for-noaa-employees,noaa.gov,20250401
http://curtis.alexander@noaa.gov/,noaa.gov,https://web.archive.org/web/20250402000705/https://nsd.rdc.noaa.gov/,noaa.gov,20250401
http://curtis.alexander@noaa.gov/,noaa.gov,/web/20250402000705/https://www.noaa.gov/contact-us,noaa.gov,20250401
http://curtis.alexander@noaa.gov/,noaa.gov,/web/20250402000705/https://www.noaa.gov/need-help,noaa.gov,20250401
http://curtis.alexander@noaa.gov/,noaa.gov,https://web.archive.org/web/20250402000705/https://sites.google.com/noaa.gov/ohcs/current-event,noaa.gov,20250401
http://curtis.alexander@noaa.gov/,noaa.gov,/web/20250402000705/https://www.noaa.gov/stay-connected,noaa.gov,20250401
https://sean.m.davis@noaa.gov/,noaa.gov,/web/20250402000705/https://www.noaa.gov/,noaa.gov,20250401
https://sean.m.davis@noaa.gov/,noaa.gov,/web/20250402000705/https://www.noaa.gov/weather,noaa.gov,20250401
https://sean.m.davis@noaa.gov/,noaa.gov,/web/20250402000705/https://www.noaa.gov/climate,noaa.gov,20250401
https://sean.m.davis@noaa.gov/,noaa.gov,/web/20250402000705/https://www.noaa.gov/ocean-coasts,noaa.gov,20250401
https://sean.m.davis@noaa.gov/,noaa.gov,/web/20250402000705/https://www.noaa.gov/fisheries,noaa.gov,20250401
https://sean.m.davis@noaa.gov/,noaa.gov,/web/20250402000705/https://www.noaa.gov/satellites,noaa.gov,20250401
https://sean.m.davis@noaa.gov/,noaa.gov,/web/20250402000705/https://www.noaa.gov/research,noaa.gov,20250401
https://sean.m.davis@noaa.gov/,noaa.gov,/web/20250402000705/https://www.noaa.gov/marine-aviation,noaa.gov,20250401
https://sean.m.davis@noaa.gov/,noaa.gov,/web/20250402000705/https://www.noaa.gov/charting,noaa.gov,20250401
https://sean.m.davis@noaa.gov/,noaa.gov,/web/20250402000705/https://www.noaa.gov/sanctuaries,noaa.gov,20250401
https://sean.m.davis@noaa.gov/,noaa.gov,/web/20250402000705/https://www.noaa.gov/education,noaa.gov,20250401
https://sean.m.davis@noaa.gov/,noaa.gov,/web/20250402000705/https://www.noaa.gov/news-features,noaa.gov,20250401
https://sean.m.davis@noaa.gov/,noaa.gov,/web/20250402000705/https://www.noaa.gov/tools-and-resources,noaa.gov,20250401
https://sean.m.davis@noaa.gov/,noaa.gov,/web/20250402000705/https://www.noaa.gov/about-our-agency,noaa.gov,20250401
https://sean.m.davis@noaa.gov/,noaa.gov,/web/20250402000705/https://www.noaa.gov/news-features,noaa.gov,20250401
https://sean.m.davis@noaa.gov/,noaa.gov,/web/20250402000705/https://www.noaa.gov/tools-and-resources,noaa.gov,20250401
https://sean.m.davis@noaa.gov/,noaa.gov,/web/20250402000705/https://www.noaa.gov/about-our-agency,noaa.gov,20250401
https://sean.m.davis@noaa.gov/,noaa.gov,/web/20250402000705/https://www.noaa.gov/,noaa.gov,20250401
https://sean.m.davis@noaa.gov/,noaa.gov,/web/20250402000705/https://www.noaa.gov/,noaa.gov,20250401
https://sean.m.davis@noaa.gov/,noaa.gov,/web/20250402000705/https://www.noaa.gov/,noaa.gov,20250401
https://sean.m.davis@noaa.gov/,noaa.gov,/web/20250402000705/https://www.noaa.gov/stories/celebrate-earthmonth-and-citizensciencemonth-with-noaa,noaa.gov,20250401
https://sean.m.davis@noaa.gov/,noaa.gov,/web/20250402000705/https://www.noaa.gov/news-release/spring-outlook-dry-in-west-milder-than-average-in-south-and-east,noaa.gov,20250401
https://sean.m.davis@noaa.gov/,noaa.gov,/web/20250402000705/https://www.noaa.gov/stories/how-noaas-satellites-help-predict-monitor-severe-weather-ext,noaa.gov,20250401
https://sean.m.davis@noaa.gov/,noaa.gov,/web/20250402000705/https://www.noaa.gov/news/5-ways-noaa-research-is-making-your-life-better-right-now,noaa.gov,20250401
https://sean.m.davis@noaa.gov/,noaa.gov,/web/20250402000705/https://www.noaa.gov/stories/when-could-expect-your-last-spring-freeze-ext,noaa.gov,20250401
https://sean.m.davis@noaa.gov/,noaa.gov,/web/20250402000705/https://www.noaa.gov/news-features,noaa.gov,20250401
https://sean.m.davis@noaa.gov/,noaa.gov,/web/20250402000705/https://www.noaa.gov/marine-aviation,noaa.gov,20250401
https://sean.m.davis@noaa.gov/,noaa.gov,/web/20250402000705/https://www.noaa.gov/heritage/stories/friday-find-research-flight-facility-sign-of-times,noaa.gov,20250401
https://sean.m.davis@noaa.gov/,noaa.gov,/web/20250402000705/https://www.noaa.gov/heritage/stories/friday-find-research-flight-facility-sign-of-times,noaa.gov,20250401
https://sean.m.davis@noaa.gov/,noaa.gov,/web/20250402000705/https://www.noaa.gov/heritage/stories/friday-find-research-flight-facility-sign-of-times,noaa.gov,20250401
https://sean.m.davis@noaa.gov/,noaa.gov,/web/20250402000705/https://www.noaa.gov/fisheries,noaa.gov,20250401
https://sean.m.davis@noaa.gov/,noaa.gov,/web/20250402000705/https://www.noaa.gov/stories/delve-far-below-surface-with-these-creatures-of-deep-ext,noaa.gov,20250401
https://sean.m.davis@noaa.gov/,noaa.gov,/web/20250402000705/https://www.noaa.gov/stories/delve-far-below-surface-with-these-creatures-of-deep-ext,noaa.gov,20250401
https://sean.m.davis@noaa.gov/,noaa.gov,/web/20250402000705/https://www.noaa.gov/fisheries,noaa.gov,20250401
https://sean.m.davis@noaa.gov/,noaa.gov,/web/20250402000705/https://www.noaa.gov/stories/podcast-increasing-food-security-in-hawaii,noaa.gov,20250401
https://sean.m.davis@noaa.gov/,noaa.gov,/web/20250402000705/https://www.noaa.gov/stories/podcast-increasing-food-security-in-hawaii,noaa.gov,20250401
https://sean.m.davis@noaa.gov/,noaa.gov,/web/20250402000705/https://www.noaa.gov/,noaa.gov,20250401
https://sean.m.davis@noaa.gov/,noaa.gov,/web/20250402000705/https://www.noaa.gov/news-features,noaa.gov,20250401
https://sean.m.davis@noaa.gov/,noaa.gov,/web/20250402000705/https://www.noaa.gov/tools-and-resources,noaa.gov,20250401
https://sean.m.davis@noaa.gov/,noaa.gov,/web/20250402000705/https://www.noaa.gov/about-our-agency,noaa.gov,20250401
https://sean.m.davis@noaa.gov/,noaa.gov,/web/20250402000705/https://www.noaa.gov/legislative-and-intergovernmental-affairs/noaa-tribal-resources,noaa.gov,20250401
https://sean.m.davis@noaa.gov/,noaa.gov,/web/20250402000705/https://www.noaa.gov/infrastructure-law,noaa.gov,20250401
https://sean.m.davis@noaa.gov/,noaa.gov,/web/20250402000705/https://www.noaa.gov/inflation-reduction-act,noaa.gov,20250401
https://sean.m.davis@noaa.gov/,noaa.gov,/web/20250402000705/https://www.noaa.gov/protecting-your-privacy,noaa.gov,20250401
https://sean.m.davis@noaa.gov/,noaa.gov,/web/20250402000705/https://www.noaa.gov/information-technology/foia,noaa.gov,20250401
https://sean.m.davis@noaa.gov/,noaa.gov,/web/20250402000705/https://www.noaa.gov/organization/information-technology/policy-oversight/information-quality,noaa.gov,20250401
https://sean.m.davis@noaa.gov/,noaa.gov,/web/20250402000705/https://www.noaa.gov/accessibility,noaa.gov,20250401
https://sean.m.davis@noaa.gov/,noaa.gov,/web/20250402000705/https://www.noaa.gov/guidance,noaa.gov,20250401
https://sean.m.davis@noaa.gov/,noaa.gov,/web/20250402000705/https://www.noaa.gov/budget-finance-performance,noaa.gov,20250401
https://sean.m.davis@noaa.gov/,noaa.gov,/web/20250402000705/https://www.noaa.gov/disclaimer,noaa.gov,20250401
https://sean.m.davis@noaa.gov/,noaa.gov,/web/20250402000705/https://www.noaa.gov/civil-rights,noaa.gov,20250401
https://sean.m.davis@noaa.gov/,noaa.gov,/web/20250402000705/https://www.noaa.gov/organization/inclusion-and-civil-rights/no-fear-act,noaa.gov,20250401
https://sean.m.davis@noaa.gov/,noaa.gov,/web/20250402000705/https://www.noaa.gov/organization/information-technology/emergency-information-for-noaa-employees,noaa.gov,20250401
https://sean.m.davis@noaa.gov/,noaa.gov,https://web.archive.org/web/20250402000705/https://nsd.rdc.noaa.gov/,noaa.gov,20250401
https://sean.m.davis@noaa.gov/,noaa.gov,/web/20250402000705/https://www.noaa.gov/contact-us,noaa.gov,20250401
https://sean.m.davis@noaa.gov/,noaa.gov,/web/20250402000705/https://www.noaa.gov/need-help,noaa.gov,20250401
https://sean.m.davis@noaa.gov/,noaa.gov,https://web.archive.org/web/20250402000705/https://sites.google.com/noaa.gov/ohcs/current-event,noaa.gov,20250401
https://sean.m.davis@noaa.gov/,noaa.gov,/web/20250402000705/https://www.noaa.gov/stay-connected,noaa.gov,20250401
